huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120500050205,2009,16.166885666,0.0,16.166885666
120500050205,2010,17.509062386,0.0,17.509062386
120500050205,2011,18.363323411,0.0,18.363323411
120500050205,2012,16.789116964,0.0,16.789116964
120500050205,2013,16.846266762,0.0,16.846266762
120500050205,2014,13.744475022,0.0,13.744475022
120500050205,2015,12.026761033,0.0,12.026761033
120500050205,2016,15.896325691,0.0,15.896325691
120500050205,2017,12.718349641,0.0,12.718349641
120500050205,2018,11.460368247,0.0,11.460368247
120500050205,2019,12.295684704,0.0,12.295684704
120500050205,2020,14.716807891,0.0,14.716807891
120500050206,2000,40.408790776,0.0,40.408790776
120500050206,2001,37.253551214,0.0,37.253551214
120500050206,2002,37.292427781,0.0,37.292427781
120500050206,2003,33.597749099,0.0,33.597749099
120500050206,2004,26.773713568,0.0,26.773713568
120500050206,2005,36.381707005,0.0,36.381707005
120500050206,2006,35.76837809,0.0,35.76837809
120500050206,2007,39.390179575,0.0,39.390179575
120500050206,2008,35.491098913,0.0,35.491098913
120500050206,2009,41.631851603,0.0,41.631851603
120500050206,2010,45.231002071,0.0,45.231002071
120500050206,2011,58.084381534,0.0,58.084381534
120500050206,2012,48.455543019,0.0,48.455543019
120500050206,2013,41.501767192,0.0,41.501767192
120500050206,2014,36.171099258,0.0,36.171099258
120500050206,2015,30.890172326,0.0,30.890172326
120500050206,2016,41.723788637,0.0,41.723788637
120500050206,2017,29.265519915,0.0,29.265519915
120500050206,2018,34.708351855,0.0,34.708351855
120500050206,2019,35.184318044,0.0,35.184318044
120500050206,2020,40.842511251,0.0,40.842511251
120500050207,2000,31.205879115,0.0,31.205879115
120500050207,2001,28.969775523,0.0,28.969775523
120500050207,2002,29.189295112,0.0,29.189295112
120500050207,2003,25.364856408,0.0,25.364856408
120500050207,2004,20.253174658,0.0,20.253174658
120500050207,2005,29.176858778,0.0,29.176858778
120500050207,2006,26.747480047,0.0,26.747480047
120500050207,2007,28.617080049,0.0,28.617080049
120500050207,2008,24.746217893,0.0,24.746217893
120500050207,2009,29.3659008,0.0,29.3659008
120500050207,2010,30.432182477,0.0,30.432182477
120500050207,2011,39.236362551,0.0,39.236362551
120500050207,2012,31.247685391,0.0,31.247685391
120500050207,2013,29.368316016,0.0,29.368316016
120500050207,2014,27.186841501,0.0,27.186841501
120500050207,2015,24.342959616,0.0,24.342959616
120500050207,2016,29.243039825,0.0,29.243039825
120500050207,2017,21.774247797,0.0,21.774247797
120500050207,2018,21.244879674,0.0,21.244879674
120500050207,2019,24.724746411,0.0,24.724746411
120500050207,2020,23.966000585,0.0,23.966000585
120500050301,2000,36.498044186,0.0,36.498044186
120500050301,2001,29.515084523,0.0,29.515084523
120500050301,2002,33.725677463,0.0,33.725677463
120500050301,2003,26.530551715,0.0,26.530551715
120500050301,2004,23.145363008,0.0,23.145363008
120500050301,2005,34.716452088,0.0,34.716452088
120500050301,2006,23.385753984,0.0,23.385753984
120500050301,2007,34.855192036,0.0,34.855192036
120500050301,2008,29.26585606,0.0,29.26585606
120500050301,2009,33.570742044,0.0,33.570742044
120500050301,2010,39.730022507,0.0,39.730022507
120500050301,2011,45.061685414,0.0,45.061685414
120500050301,2012,39.447569202,0.0,39.447569202
120500050301,2013,40.233863726,0.0,40.233863726
120500050301,2014,36.089504189,0.0,36.089504189
120500050301,2015,27.531972721,0.0,27.531972721
120500050301,2016,39.794029918,0.0,39.794029918
120500050301,2017,26.757647359,0.0,26.757647359
120500050301,2018,27.577585129,0.0,27.577585129
120500050301,2019,31.542826893,0.0,31.542826893
120500050301,2020,45.14118003,0.0,45.14118003
120500050302,2000,45.644636549,0.0,45.644636549
120500050302,2001,42.68374289,0.0,42.68374289
120500050302,2002,47.512752016,0.0,47.512752016
120500050302,2003,40.623057159,0.0,40.623057159
120500050302,2004,29.713369301,0.0,29.713369301
120500050302,2005,43.420854082,0.0,43.420854082
120500050302,2006,37.761585811,0.0,37.761585811
120500050302,2007,47.651421732,0.0,47.651421732
120500050302,2008,40.088622481,0.0,40.088622481
120500050302,2009,45.373573101,0.0,45.373573101
120500050302,2010,54.738058515,0.0,54.738058515
120500050302,2011,63.891063142,0.0,63.891063142
120500050302,2012,54.393442137,0.0,54.393442137
120500050302,2013,50.866567723,0.0,50.866567723
120500050302,2014,44.466459099,0.0,44.466459099
120500050302,2015,34.158857748,0.0,34.158857748
120500050302,2016,53.86607721,0.0,53.86607721
120500050302,2017,34.999689701,0.0,34.999689701
120500050302,2018,39.962357433,0.0,39.962357433
120500050302,2019,44.221026795,0.0,44.221026795
120500050302,2020,57.467197213,0.0,57.467197213
120500050303,2000,16.14109777,0.0,16.14109777
120500050303,2001,17.198251397,0.0,17.198251397
120500050303,2002,16.172967668,0.0,16.172967668
120500050303,2003,15.633161186,0.0,15.633161186
120500050303,2004,10.6046155,0.0,10.6046155
120500050303,2005,15.883214384,0.0,15.883214384
120500050303,2006,11.577655014,0.0,11.577655014
120500050303,2007,15.424612904,0.0,15.424612904
120500050303,2008,13.268472383,0.0,13.268472383
120500050303,2009,14.675606403,0.0,14.675606403
120500050303,2010,17.575369573,0.0,17.575369573
120500050303,2011,21.268463655,0.0,21.268463655
120500050303,2012,15.436307601,0.0,15.436307601
120500050303,2013,14.7174068,0.0,14.7174068
120500050303,2014,12.659379759,0.0,12.659379759
120500050303,2015,12.618855482,0.0,12.618855482
120500050303,2016,18.655997945,0.0,18.655997945
120500050303,2017,11.259412403,0.0,11.259412403
120500050303,2018,14.690984699,0.0,14.690984699
120500050303,2019,17.07329863,0.0,17.07329863
120500050303,2020,22.006219508,0.0,22.006219508
120500050304,2000,25.332069811,0.0,25.332069811
120500050304,2001,23.020558118,0.0,23.020558118
120500050304,2002,21.953089811,0.0,21.953089811
120500050304,2003,21.21781509,0.0,21.21781509
120500050304,2004,14.50043321,0.0,14.50043321
120500050304,2005,22.776203093,0.0,22.776203093
120500050304,2006,19.195500384,0.0,19.195500384
120500050304,2007,22.382060014,0.0,22.382060014
120500050304,2008,20.524868918,0.0,20.524868918
120500050304,2009,23.813434712,0.0,23.813434712
120500050304,2010,27.188104211,0.0,27.188104211
120500050304,2011,29.944578047,0.0,29.944578047
120500050304,2012,26.502939721,0.0,26.502939721
120500050304,2013,25.297204258,0.0,25.297204258
120500050304,2014,23.750129847,0.0,23.750129847
120500050304,2015,18.439933723,0.0,18.439933723
120500050304,2016,24.630991038,0.0,24.630991038
120500050304,2017,17.58516394,0.0,17.58516394
120500050304,2018,18.016726471,0.0,18.016726471
120500050304,2019,20.074876992,0.0,20.074876992
120500050304,2020,24.562665762,0.0,24.562665762
120500050305,2000,23.365592861,0.0,23.365592861
120500050305,2001,22.952629447,0.0,22.952629447
120500050305,2002,18.226406584,0.0,18.226406584
120500050305,2003,19.582506816,0.0,19.582506816
120500050305,2004,13.776405981,0.0,13.776405981
120500050305,2005,22.968308871,0.0,22.968308871
120500050305,2006,15.196029501,0.0,15.196029501
120500050305,2007,22.809453438,0.0,22.809453438
120500050305,2008,17.284190055,0.0,17.284190055
120500050305,2009,21.205447836,0.0,21.205447836
120500050305,2010,25.232231805,0.0,25.232231805
120500050305,2011,26.713925244,0.0,26.713925244
120500050305,2012,23.111245932,0.0,23.111245932
120500050305,2013,21.041147288,0.0,21.041147288
120500050305,2014,19.799550348,0.0,19.799550348
120500050305,2015,16.106859605,0.0,16.106859605
120500050305,2016,25.583868292,0.0,25.583868292
120500050305,2017,13.530658392,0.0,13.530658392
120500050305,2018,17.452861153,0.0,17.452861153
120500050305,2019,19.996892866,0.0,19.996892866
120500050305,2020,21.04593312,0.0,21.04593312
120500050306,2000,42.532688874,0.0,42.532688874
120500050306,2001,38.848240975,0.0,38.848240975
120500050306,2002,37.450931542,0.0,37.450931542
120500050306,2003,36.925556093,0.0,36.925556093
120500050306,2004,26.640864896,0.0,26.640864896
120500050306,2005,39.39694874,0.0,39.39694874
120500050306,2006,32.547114521,0.0,32.547114521
120500050306,2007,41.829460342,0.0,41.829460342
120500050306,2008,35.920289016,0.0,35.920289016
120500050306,2009,41.385169173,0.0,41.385169173
120500050306,2010,50.028981663,0.0,50.028981663
120500050306,2011,60.76841483,0.0,60.76841483
120500050306,2012,51.772113962,0.0,51.772113962
120500050306,2013,48.288926392,0.0,48.288926392
120500050306,2014,40.970830825,0.0,40.970830825
120500050306,2015,32.069750855,0.0,32.069750855
120500050306,2016,46.322739301,0.0,46.322739301
120500050306,2017,30.870002107,0.0,30.870002107
120500050306,2018,33.811508205,0.0,33.811508205
120500050306,2019,36.317086436,0.0,36.317086436
120500050306,2020,43.073727904,0.0,43.073727904
120500050307,2000,21.134248577,0.0,21.134248577
120500050307,2001,19.053305918,0.0,19.053305918
120500050307,2002,18.467091268,0.0,18.467091268
120500050307,2003,17.091149512,0.0,17.091149512
120500050307,2004,12.743701101,0.0,12.743701101
120500050307,2005,18.33080526,0.0,18.33080526
120500050307,2006,14.550771663,0.0,14.550771663
120500050307,2007,19.208570707,0.0,19.208570707
120500050307,2008,15.714852817,0.0,15.714852817
120500050307,2009,19.904736356,0.0,19.904736356
120500050307,2010,23.110815934,0.0,23.110815934
120500050307,2011,26.454313378,0.0,26.454313378
120500050307,2012,23.355355126,0.0,23.355355126
120500050307,2013,21.483444562,0.0,21.483444562
120500050307,2014,19.52090689,0.0,19.52090689
120500050307,2015,15.739457345,0.0,15.739457345
120500050307,2016,23.099606404,0.0,23.099606404
120500050307,2017,15.540248937,0.0,15.540248937
120500050307,2018,16.104701858,0.0,16.104701858
120500050307,2019,19.015790595,0.0,19.015790595
120500050307,2020,20.67165759,0.0,20.67165759
120500050401,2000,37.115810183,0.0,37.115810183
120500050401,2001,34.595536337,0.0,34.595536337
120500050401,2002,33.99956017,0.0,33.99956017
120500050401,2003,33.057673616,0.0,33.057673616
120500050401,2004,24.564098746,0.0,24.564098746
120500050401,2005,31.440056838,0.0,31.440056838
120500050401,2006,29.526183942,0.0,29.526183942
120500050401,2007,34.409215077,0.0,34.409215077
120500050401,2008,27.395755257,0.0,27.395755257
120500050401,2009,29.88327249,0.0,29.88327249
120500050401,2010,33.486349405,0.0,33.486349405
120500050401,2011,37.509941216,0.0,37.509941216
120500050401,2012,28.512930904,0.0,28.512930904
120500050401,2013,32.31812523,0.0,32.31812523
120500050401,2014,26.350543403,0.0,26.350543403
120500050401,2015,26.277635981,0.0,26.277635981
120500050401,2016,27.706964377,0.0,27.706964377
120500050401,2017,20.729547164,0.0,20.729547164
120500050401,2018,19.899127427,0.0,19.899127427
120500050401,2019,24.272563332,0.0,24.272563332
120500050401,2020,24.460235347,0.0,24.460235347
120500050402,2000,39.348783115,0.0,39.348783115
120500050402,2001,35.406777367,0.0,35.406777367
120500050402,2002,34.874699342,0.0,34.874699342
120500050402,2003,32.70849534,0.0,32.70849534
120500050402,2004,21.798427393,0.0,21.798427393
120500050402,2005,30.928734162,0.0,30.928734162
120500050402,2006,28.258923389,0.0,28.258923389
120500050402,2007,31.617671945,0.0,31.617671945
120500050402,2008,27.951508423,0.0,27.951508423
120500050402,2009,29.8684098,0.0,29.8684098
120500050402,2010,32.67744894,0.0,32.67744894
120500050402,2011,38.522798825,0.0,38.522798825
120500050402,2012,28.970465194,0.0,28.970465194
120500050402,2013,30.337110597,0.0,30.337110597
120500050402,2014,24.365434348,0.0,24.365434348
120500050402,2015,23.741119107,0.0,23.741119107
120500050402,2016,25.948906251,0.0,25.948906251
120500050402,2017,22.294214934,0.0,22.294214934
120500050402,2018,18.223211855,0.0,18.223211855
120500050402,2019,21.502295975,0.0,21.502295975
120500050402,2020,18.698363167,0.0,18.698363167
120500050403,2000,12.126778915,0.012126806,12.114652112
120500050403,2001,11.29566166,0.011295638,11.28436594
120500050403,2002,10.455140236,0.010455249,10.444684986
120500050403,2003,10.97502234,0.010975019,10.96404749
120500050403,2004,7.209820418,0.007209779,7.202610639
120500050403,2005,10.239597715,0.010239512,10.2293582
120500050403,2006,9.231104532,0.009231099,9.221873515
120500050403,2007,11.241659795,0.011241627,11.230418252
120500050403,2008,10.063693658,0.010063533,10.053629959
120500050403,2009,11.344545271,0.01134463,11.333200726
120500050403,2010,12.696103227,0.012696121,12.683407107
120500050403,2011,16.355019005,0.016355005,16.338664167
120500050403,2012,12.918017964,0.01291809,12.905100036
120500050403,2013,14.140755745,0.014140836,14.126614992
120500050403,2014,11.211400863,0.011211356,11.200189422
120500050403,2015,10.570137567,0.010570126,10.559567441
120500050403,2016,12.876108817,0.012876142,12.863232757
120500050403,2017,10.126286874,0.010126214,10.116160581
120500050403,2018,8.987850156,0.00898789,8.978862263
120500050403,2019,10.705716975,0.010705712,10.695011345
120500050403,2020,10.311560325,0.01031147,10.301248773
120500050404,2000,43.256298158,0.043256251,43.213041907
120500050404,2001,39.795453666,0.03979534,39.755658326
120500050404,2002,41.529998551,0.041530074,41.488468726
120500050404,2003,32.408532844,0.032408595,32.376124332
120500050404,2004,28.181764484,0.02818176,28.153582724
120500050404,2005,39.256691107,0.039256663,39.217434282
120500050404,2006,30.060803764,0.030060748,30.030743016
120500050404,2007,36.820301562,0.036820367,36.783481362
120500050404,2008,33.633483459,0.033633503,33.599850038
120500050404,2009,34.697129962,0.034696989,34.662432973
120500050404,2010,41.641891353,0.041641863,41.600249575
120500050404,2011,48.167712921,0.048167614,48.119545225
120500050404,2012,31.594122454,0.031594,31.562528284
120500050404,2013,34.970838838,0.03497077,34.935867984
120500050404,2014,27.153824655,0.027153866,27.126670786
120500050404,2015,31.86537014,0.031865323,31.833504814
120500050404,2016,27.957643396,0.027957669,27.929685811
120500050404,2017,25.062277995,0.025062375,25.037215789
120500050404,2018,20.852983748,0.020852956,20.832130792
120500050404,2019,24.327556162,0.024327696,24.303228381
120500050404,2020,21.18084877,0.02118085,21.159667921
120500050405,2000,31.373002689,0.03137303,31.341629571
120500050405,2001,29.240666373,0.029240605,29.211425603
120500050405,2002,26.710309871,0.026710304,26.683599482
120500050405,2003,27.559549115,0.027559603,27.531989512
120500050405,2004,23.389884128,0.023389787,23.366494342
120500050405,2005,26.447514142,0.026447526,26.421066534
120500050405,2006,19.649083805,0.019649052,19.629434671
120500050405,2007,30.39332254,0.030393244,30.362929293
120500050405,2008,23.050278732,0.023050325,23.027228322
120500050405,2009,26.544758063,0.026544844,26.518213219
120500050405,2010,27.381318384,0.027381285,27.353936849
120500050405,2011,31.104571518,0.0311046,31.073467003
120500050405,2012,24.253003279,0.024253052,24.228750224
120500050405,2013,28.216100197,0.028215945,28.187884
120500050405,2014,26.199777307,0.026199679,26.173577378
120500050405,2015,29.18239057,0.029182501,29.153208151
120500050405,2016,27.650780134,0.027650781,27.62312935
120500050405,2017,22.604923205,0.022604929,22.582318277
120500050405,2018,19.273553945,0.019273564,19.254280381
120500050405,2019,24.251277427,0.0242514,24.227026195
120500050405,2020,22.056434743,0.022056363,22.034378216
120500050501,2000,17.648568937,0.017648648,17.630920292
120500050501,2001,17.830822792,0.017830811,17.812991726
120500050501,2002,15.792103044,0.015792077,15.776310797
120500050501,2003,14.024218553,0.014024296,14.010194258
120500050501,2004,14.910087669,0.014910098,14.895177822
120500050501,2005,15.371215652,0.015371134,15.355844515
120500050501,2006,10.841071416,0.010841011,10.830230405
120500050501,2007,17.800291036,0.017800184,17.7824906
120500050501,2008,13.129056044,0.013129046,13.115926913
120500050501,2009,15.541824274,0.015541907,15.526282449
120500050501,2010,18.926062893,0.018926082,18.907136896
120500050501,2011,16.945848329,0.01694586,16.928902384
120500050501,2012,11.759866833,0.01175982,11.748107016
120500050501,2013,14.769447219,0.014769397,14.754677822
120500050501,2014,13.293041071,0.013293,13.279747907
120500050501,2015,17.005269866,0.01700534,16.988264441
120500050501,2016,15.426976432,0.015426885,15.411549546
120500050501,2017,12.783368186,0.01278349,12.770584781
120500050501,2018,14.819539893,0.014819449,14.804720197
120500050501,2019,15.531179641,0.015531142,15.515648414
120500050501,2020,13.069674208,0.013069751,13.056604623
120500050502,2000,21.622812366,0.021622814,21.601189467
120500050502,2001,19.351168112,0.019351197,19.33181683
120500050502,2002,17.206334677,0.017206381,17.189128466
120500050502,2003,13.609236578,0.013609293,13.595627285
120500050502,2004,16.209223628,0.016209314,16.19301432
120500050502,2005,15.001748501,0.015001844,14.98674674
120500050502,2006,11.799199381,0.011799151,11.78740023
120500050502,2007,15.689669945,0.015689671,15.673980274
120500050502,2008,15.134258005,0.015134205,15.11912388
120500050502,2009,12.856265082,0.012856225,12.84340894
120500050502,2010,18.889760978,0.018889863,18.870871285
120500050502,2011,18.849860419,0.018849882,18.831010367
120500050502,2012,10.967597014,0.010967579,10.956629519
120500050502,2013,15.537512263,0.015537515,15.521974584
120500050502,2014,11.38615437,0.011386173,11.374768115
120500050502,2015,15.427820162,0.015427819,15.412392345
120500050502,2016,13.132242902,0.013132325,13.119110658
120500050502,2017,11.424203008,0.011424216,11.412778877
120500050502,2018,9.821265701,0.009821233,9.811444384
120500050502,2019,14.766550055,0.014766556,14.751783414
120500050502,2020,9.515862156,0.009515943,9.506346216
120500050503,2000,44.703619148,0.044703686,44.658915546
120500050503,2001,45.519943729,0.045520005,45.474423893
120500050503,2002,37.089848447,0.037089816,37.0527588
120500050503,2003,34.208301836,0.034208458,34.17409346
120500050503,2004,29.137645074,0.029137631,29.108507443
120500050503,2005,30.747969863,0.030747978,30.717221803
120500050503,2006,29.634654819,0.029634666,29.605020151
120500050503,2007,33.603317863,0.033603274,33.569714589
120500050503,2008,31.862147544,0.031862243,31.830285385
120500050503,2009,28.3587564,0.028358797,28.330397682
120500050503,2010,37.143786789,0.037143825,37.106643047
120500050503,2011,41.919394833,0.041919499,41.877475416
120500050503,2012,26.39767121,0.026397822,26.371273557
120500050503,2013,30.625147973,0.030625186,30.594522868
120500050503,2014,28.503290414,0.028503249,28.474787164
120500050503,2015,31.102500342,0.031102307,31.071398036
120500050503,2016,33.374023822,0.033374033,33.340650038
120500050503,2017,23.863735973,0.023863748,23.839872307
120500050503,2018,23.712571844,0.023712652,23.688859356
120500050503,2019,30.985220696,0.030985351,30.954235512
120500050503,2020,28.443215811,0.028443249,28.41477273
120500050504,2000,18.800396626,0.0,18.800396626
120500050504,2001,21.957433047,0.0,21.957433047
120500050504,2002,16.256167877,0.0,16.256167877
120500050504,2003,16.913966019,0.0,16.913966019
120500050504,2004,13.062547063,0.0,13.062547063
120500050504,2005,13.50505249,0.0,13.50505249
120500050504,2006,15.210996921,0.0,15.210996921
120500050504,2007,13.771224299,0.0,13.771224299
120500050504,2008,16.679243451,0.0,16.679243451
120500050504,2009,15.404746225,0.0,15.404746225
120500050504,2010,16.266990537,0.0,16.266990537
120500050504,2011,24.463953816,0.0,24.463953816
120500050504,2012,18.375114128,0.0,18.375114128
120500050504,2013,19.533631271,0.0,19.533631271
120500050504,2014,14.936825942,0.0,14.936825942
120500050504,2015,14.50316806,0.0,14.50316806
120500050504,2016,17.451687369,0.0,17.451687369
120500050504,2017,15.075106589,0.0,15.075106589
120500050504,2018,12.794208121,0.0,12.794208121
120500050504,2019,16.086857973,0.0,16.086857973
120500050504,2020,17.976928189,0.0,17.976928189
120500050505,2000,32.873042281,0.032873117,32.840169328
120500050505,2001,35.2823946,0.035282386,35.247112214
120500050505,2002,30.063709005,0.030063704,30.033645384
120500050505,2003,27.222541427,0.027222499,27.195318929
120500050505,2004,26.730989098,0.026731074,26.704258107
120500050505,2005,27.555040167,0.027555085,27.527485003
120500050505,2006,29.74538483,0.029745312,29.715639515
120500050505,2007,28.230595518,0.028230518,28.202364921
120500050505,2008,29.374928046,0.029374904,29.345553227
120500050505,2009,30.003476573,0.030003501,29.973473156
120500050505,2010,32.776871734,0.032776882,32.744094937
120500050505,2011,38.218772104,0.038218789,38.180553315
120500050505,2012,29.91558344,0.029915489,29.885667869
120500050505,2013,28.816563216,0.028816636,28.787746496
120500050505,2014,27.214327,0.027214326,27.187112674
120500050505,2015,28.734715356,0.028734778,28.70598066
120500050505,2016,31.154540978,0.031154615,31.123386533
120500050505,2017,24.283758016,0.024283764,24.25947417
120500050505,2018,23.1705596,0.023170595,23.147389085
120500050505,2019,26.425772323,0.026425677,26.399346559
120500050505,2020,26.747498743,0.026747413,26.720751164
120500050506,2000,26.206130617,0.0,26.206130617
120500050506,2001,24.652710236,0.0,24.652710236
120500050506,2002,19.695167726,0.019695274,19.675472789
120500050506,2003,19.04513854,0.0,19.04513854
120500050506,2004,18.88948618,0.018889514,18.870596749
120500050506,2005,19.449666578,0.019449723,19.430216855
120500050506,2006,19.455677712,0.0,19.455677712
