huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120301040201,2005,0.0,0.0,0.0
120301040201,2006,0.021771005,0.00084911,0.020921893
120301040201,2007,0.026939153,0.001050649,0.025888586
120301040201,2008,0.0,0.0,0.0
120301040201,2009,0.0,0.0,0.0
120301040201,2010,0.0,0.0,0.0
120301040201,2011,0.0,0.0,0.0
120301040201,2012,0.0,0.0,0.0
120301040201,2013,0.019591033,0.000764123,0.01882691
120301040201,2014,0.085964762,0.003352693,0.082611986
120301040201,2015,0.018830266,0.000734422,0.018095929
120301040201,2016,0.013935104,0.000543467,0.013391634
120301040201,2017,0.034348701,0.001339512,0.033009189
120301040201,2018,0.135285211,0.005276068,0.130009227
120301040201,2019,0.114258441,0.004456148,0.10980229
120301040201,2020,0.150329,0.005862716,0.144466197
120301040202,2000,0.065647934,0.002560388,0.063087798
120301040202,2001,0.121201882,0.004726871,0.116474929
120301040202,2002,0.0,0.0,0.0
120301040202,2003,0.0,0.0,0.0
120301040202,2004,0.0,0.0,0.0
120301040202,2005,0.0,0.0,0.0
120301040202,2006,0.475783241,0.018555488,0.457227838
120301040202,2007,0.124325956,0.004848732,0.119477225
120301040202,2008,0.38646459,0.015072117,0.371392555
120301040202,2009,0.072324016,0.002820633,0.069503299
120301040202,2010,0.0,0.0,0.0
120301040202,2011,0.159037129,0.006202512,0.152834699
120301040202,2012,0.0,0.0,0.0
120301040202,2013,0.568138784,0.022157395,0.545981222
120301040202,2014,0.469143025,0.018296715,0.450846395
120301040202,2015,0.08034657,0.003133436,0.077213052
120301040202,2016,0.0,0.0,0.0
120301040202,2017,0.390324647,0.015222688,0.375101874
120301040202,2018,0.249664688,0.009736863,0.23992774
120301040202,2019,0.160998211,0.006278786,0.154719255
120301040202,2020,0.010207691,0.000398175,0.009809598
120301040203,2000,0.000145169,5.672e-06,0.000139497
120301040203,2001,0.0,0.0,0.0
120301040203,2002,0.0,0.0,0.0
120301040203,2003,0.0,0.0,0.0
120301040203,2004,0.0,0.0,0.0
120301040203,2005,0.0,0.0,0.0
120301040203,2006,0.0,0.0,0.0
120301040203,2007,0.0,0.0,0.0
120301040203,2008,0.0,0.0,0.0
120301040203,2009,0.0,0.0,0.0
120301040203,2010,0.0,0.0,0.0
120301040203,2011,0.0,0.0,0.0
120301040203,2012,0.0,0.0,0.0
120301040203,2013,0.0,0.0,0.0
120301040203,2014,0.0,0.0,0.0
120301040203,2015,0.0,0.0,0.0
120301040203,2016,0.0,0.0,0.0
120301040203,2017,0.0,0.0,0.0
120301040203,2018,0.059097822,0.002304882,0.05679294
120301040203,2019,0.00102769,4.0049e-05,0.000987559
120301040203,2020,0.0,0.0,0.0
120301040204,2000,0.0,0.0,0.0
120301040204,2001,0.0,0.0,0.0
120301040204,2002,0.0,0.0,0.0
120301040204,2003,0.0,0.0,0.0
120301040204,2004,0.0,0.0,0.0
120301040204,2005,0.0,0.0,0.0
120301040204,2006,0.0,0.0,0.0
120301040204,2007,0.0,0.0,0.0
120301040204,2008,0.0,0.0,0.0
120301040204,2009,0.0,0.0,0.0
120301040204,2010,0.0,0.0,0.0
120301040204,2011,0.0,0.0,0.0
120301040204,2012,0.0,0.0,0.0
120301040204,2013,0.0,0.0,0.0
120301040204,2014,0.0,0.0,0.0
120301040204,2015,0.0,0.0,0.0
120301040204,2016,0.0,0.0,0.0
120301040204,2017,0.0,0.0,0.0
120301040204,2018,0.0,0.0,0.0
120301040204,2019,0.0,0.0,0.0
120301040204,2020,0.141407787,0.080743863,0.060663839
120301040205,2000,0.0,0.0,0.0
120301040205,2001,0.001254986,0.00089103,0.000363789
120301040205,2002,0.0,0.0,0.0
120301040205,2003,0.029165816,0.020707808,0.008458093
120301040205,2004,0.030198913,0.021441216,0.008757694
120301040205,2005,0.024334836,0.017277781,0.007057055
120301040205,2006,0.0,0.0,0.0
120301040205,2007,0.0,0.0,0.0
120301040205,2008,0.0073725,0.005234415,0.002138085
120301040205,2009,0.0,0.0,0.0
120301040205,2010,0.003135145,0.00222594,0.000909205
120301040205,2011,0.0,0.0,0.0
120301040205,2012,0.012465803,0.008850825,0.003615063
120301040205,2013,0.000948989,0.000673742,0.000275244
120301040205,2014,0.0,0.0,0.0
120301040205,2015,0.012484603,0.008864044,0.003620559
120301040205,2016,0.017079016,0.012125959,0.004952814
120301040205,2017,0.023600474,0.016756096,0.006844047
120301040205,2018,0.018169997,0.012900622,0.00526929
120301040205,2019,0.019378433,0.013758734,0.005619699
120301040205,2020,0.104815342,0.074418814,0.030396443
120301040206,2000,0.130288025,0.005081257,0.12520677
120301040206,2001,0.147487567,0.072416427,0.075071142
120301040206,2002,0.068288214,0.002663293,0.065624921
120301040206,2003,0.37246914,0.106153666,0.266315471
120301040206,2004,0.244684691,0.035479238,0.209205287
120301040206,2005,0.154225542,0.066933885,0.087291578
120301040206,2006,0.018117712,0.005163455,0.01295409
120301040206,2007,0.019436756,0.002215767,0.017220907
120301040206,2008,0.219896142,0.085979415,0.133916727
120301040206,2009,0.068798836,0.010113419,0.058685419
120301040206,2010,0.216715307,0.14303191,0.073683145
120301040206,2011,0.093714181,0.003654827,0.090059351
120301040206,2012,0.161930208,0.074973686,0.086956522
120301040206,2013,0.291023923,0.06344317,0.227580836
120301040206,2014,0.050468381,0.009033942,0.041434438
120301040206,2015,0.170777789,0.112201008,0.058576784
120301040206,2016,0.106915863,0.068319189,0.03859659
120301040206,2017,0.032824693,0.006958805,0.025865718
120301040206,2018,0.3286574,0.102869811,0.225787756
120301040206,2019,0.267215816,0.114101118,0.153114696
120301040206,2020,0.270824057,0.145432481,0.125391489
120301040301,2000,0.0,0.0,0.0
120301040301,2001,0.0,0.0,0.0
120301040301,2002,0.036248833,0.001413751,0.034835247
120301040301,2003,0.0,0.0,0.0
120301040301,2004,0.032740085,0.001276814,0.031463101
120301040301,2005,0.043602493,0.011990764,0.031611814
120301040301,2006,0.0,0.0,0.0
120301040301,2007,0.126209266,0.010349068,0.115860197
120301040301,2008,0.151686317,0.005915743,0.145770574
120301040301,2009,0.210608238,0.029485197,0.181123126
120301040301,2010,0.038236153,0.017512315,0.020724008
120301040301,2011,0.118675312,0.024921871,0.093753608
120301040301,2012,0.078888984,0.011281164,0.067607738
120301040301,2013,0.352183951,0.071845523,0.280338345
120301040301,2014,0.405676926,0.041379118,0.364297811
120301040301,2015,0.0,0.0,0.0
120301040301,2016,0.0,0.0,0.0
120301040301,2017,0.158818307,0.029857904,0.128960567
120301040301,2018,0.268098225,0.097855789,0.170242351
120301040301,2019,0.207044107,0.097103603,0.109940419
120301040301,2020,0.214827243,0.06852982,0.146297342
120301040302,2000,0.0,0.0,0.0
120301040302,2001,0.0,0.0,0.0
120301040302,2002,0.081555786,0.044937252,0.036618619
120301040302,2003,0.0,0.0,0.0
120301040302,2004,0.0,0.0,0.0
120301040302,2005,0.0,0.0,0.0
120301040302,2006,0.002316488,0.001276477,0.00104009
120301040302,2007,0.063472115,0.034973058,0.028498973
120301040302,2008,0.0,0.0,0.0
120301040302,2009,0.002598707,0.001431893,0.001166896
120301040302,2010,1.67e-07,0.0,0.0
120301040302,2011,0.0,0.0,0.0
120301040302,2012,0.0,0.0,0.0
120301040302,2013,0.153740668,0.084711055,0.069029529
120301040302,2014,0.002105901,0.00116026,0.000945556
120301040302,2015,0.0,0.0,0.0
120301040302,2016,0.0,0.0,0.0
120301040302,2017,0.0,0.0,0.0
120301040302,2018,0.150807504,0.088825668,0.061981921
120301040302,2019,0.178124074,0.100105742,0.078018332
120301040302,2020,0.0,0.0,0.0
120301040303,2000,0.0,0.0,0.0
120301040303,2001,0.0,0.0,0.0
120301040303,2002,0.0,0.0,0.0
120301040303,2003,0.0,0.0,0.0
120301040303,2004,0.0,0.0,0.0
120301040303,2005,0.131443222,0.093324589,0.038118466
120301040303,2006,0.077624052,0.055112973,0.02251091
120301040303,2007,0.0,0.0,0.0
120301040303,2008,0.179235656,0.12725732,0.051978421
120301040303,2009,0.150397759,0.106782452,0.043615392
120301040303,2010,0.099012578,0.070298811,0.028713685
120301040303,2011,0.0,0.0,0.0
120301040303,2012,0.04527709,0.032146776,0.013130396
120301040303,2013,0.0,0.0,0.0
120301040303,2014,0.151468005,0.107542099,0.043925737
120301040303,2015,0.148555674,0.105474559,0.0430812
120301040303,2016,0.081971929,0.058199995,0.02377185
120301040303,2017,0.124196197,0.088179342,0.036016855
120301040303,2018,0.667678375,0.474051679,0.193626781
120301040303,2019,0.323582156,0.229743323,0.093838921
120301040303,2020,0.506098735,0.359330172,0.146768645
120301040304,2000,0.0,0.0,0.0
120301040304,2001,0.0,0.0,0.0
120301040304,2002,0.0,0.0,0.0
120301040304,2003,0.0,0.0,0.0
120301040304,2004,0.0,0.0,0.0
120301040304,2005,0.0,0.0,0.0
120301040304,2006,0.0,0.0,0.0
120301040304,2007,0.0,0.0,0.0
120301040304,2008,0.0,0.0,0.0
120301040304,2009,0.0,0.0,0.0
120301040304,2010,0.0,0.0,0.0
120301040304,2011,0.0,0.0,0.0
120301040304,2012,0.0,0.0,0.0
120301040304,2013,0.0,0.0,0.0
120301040304,2014,0.0,0.0,0.0
120301040304,2015,0.0,0.0,0.0
120301040304,2016,0.0,0.0,0.0
120301040304,2017,0.0,0.0,0.0
120301040304,2018,0.0,0.0,0.0
120301040304,2019,3.8063e-05,2.7079e-05,1.1066e-05
120301040304,2020,0.0,0.0,0.0
120301040305,2000,0.0,0.0,0.0
120301040305,2001,0.0,0.0,0.0
120301040305,2002,0.0,0.0,0.0
120301040305,2003,0.0,0.0,0.0
120301040305,2004,0.0,0.0,0.0
120301040305,2005,0.0,0.0,0.0
120301040305,2006,0.0,0.0,0.0
120301040305,2007,0.0,0.0,0.0
120301040305,2008,0.0,0.0,0.0
120301040305,2009,0.0,0.0,0.0
120301040305,2010,0.0,0.0,0.0
120301040305,2011,0.0,0.0,0.0
120301040305,2012,0.0,0.0,0.0
120301040305,2013,0.0,0.0,0.0
120301040305,2014,0.0,0.0,0.0
120301040305,2015,0.0,0.0,0.0
120301040305,2016,0.0,0.0,0.0
120301040305,2017,0.0,0.0,0.0
120301040305,2018,0.0,0.0,0.0
120301040305,2019,0.0,0.0,0.0
120301040305,2020,0.0,0.0,0.0
120301040306,2000,0.0,0.0,0.0
120301040306,2001,0.0,0.0,0.0
120301040306,2002,0.0,0.0,0.0
120301040306,2003,0.0,0.0,0.0
120301040306,2004,0.0,0.0,0.0
120301040306,2005,0.0,0.0,0.0
120301040306,2006,0.0,0.0,0.0
120301040306,2007,0.0,0.0,0.0
120301040306,2008,0.0,0.0,0.0
120301040306,2009,0.0,0.0,0.0
120301040306,2010,0.0,0.0,0.0
120301040306,2011,0.0,0.0,0.0
120301040306,2012,0.0,0.0,0.0
120301040306,2013,0.0,0.0,0.0
120301040306,2014,0.0,0.0,0.0
120301040306,2015,0.0,0.0,0.0
120301040306,2016,0.0,0.0,0.0
120301040306,2017,0.0,0.0,0.0
120301040306,2018,0.0,0.0,0.0
120301040306,2019,0.0,0.0,0.0
120301040306,2020,0.0,0.0,0.0
120301040307,2000,0.0,0.0,0.0
120301040307,2001,0.0,0.0,0.0
120301040307,2002,0.0,0.0,0.0
120301040307,2003,0.0,0.0,0.0
120301040307,2004,0.0,0.0,0.0
120301040307,2005,0.0,0.0,0.0
120301040307,2006,0.0,0.0,0.0
120301040307,2007,0.0,0.0,0.0
120301040307,2008,0.0,0.0,0.0
120301040307,2009,0.0,0.0,0.0
120301040307,2010,0.0,0.0,0.0
120301040307,2011,0.0,0.0,0.0
120301040307,2012,0.0,0.0,0.0
120301040307,2013,0.0,0.0,0.0
120301040307,2014,0.0,0.0,0.0
120301040307,2015,0.0,0.0,0.0
120301040307,2016,0.0,0.0,0.0
120301040307,2017,0.0,0.0,0.0
120301040307,2018,0.0,0.0,0.0
120301040307,2019,0.0,0.0,0.0
120301040307,2020,0.0,0.0,0.0
120301050101,2000,0.0,0.0,0.0
120301050101,2001,0.0,0.0,0.0
120301050101,2002,0.0,0.0,0.0
120301050101,2003,0.0,0.0,0.0
120301050101,2004,0.0,0.0,0.0
120301050101,2005,0.0,0.0,0.0
120301050101,2006,0.0,0.0,0.0
120301050101,2007,0.0,0.0,0.0
120301050101,2008,0.0,0.0,0.0
120301050101,2009,0.0,0.0,0.0
120301050101,2010,0.0,0.0,0.0
120301050101,2011,0.0,0.0,0.0
120301050101,2012,0.0,0.0,0.0
120301050101,2013,0.0,0.0,0.0
120301050101,2014,0.0,0.0,0.0
120301050101,2015,0.0,0.0,0.0
120301050101,2016,0.0,0.0,0.0
120301050101,2017,0.0,0.0,0.0
120301050101,2018,0.0,0.0,0.0
120301050101,2019,0.0,0.0,0.0
120301050101,2020,0.0,0.0,0.0
120301050102,2000,0.0,0.0,0.0
120301050102,2001,0.0,0.0,0.0
120301050102,2002,0.0,0.0,0.0
120301050102,2003,0.0,0.0,0.0
120301050102,2004,0.0,0.0,0.0
120301050102,2005,0.0,0.0,0.0
120301050102,2006,0.0,0.0,0.0
120301050102,2007,0.0,0.0,0.0
120301050102,2008,0.0,0.0,0.0
120301050102,2009,0.0,0.0,0.0
120301050102,2010,0.0,0.0,0.0
120301050102,2011,0.0,0.0,0.0
120301050102,2012,0.0,0.0,0.0
120301050102,2013,0.0,0.0,0.0
120301050102,2014,0.0,0.0,0.0
120301050102,2015,0.0,0.0,0.0
120301050102,2016,0.0,0.0,0.0
120301050102,2017,0.0,0.0,0.0
120301050102,2018,0.0,0.0,0.0
120301050102,2019,0.0,0.0,0.0
120301050102,2020,0.0,0.0,0.0
120301050103,2000,0.0,0.0,0.0
120301050103,2001,0.0,0.0,0.0
120301050103,2002,0.0,0.0,0.0
120301050103,2003,0.0,0.0,0.0
120301050103,2004,0.0,0.0,0.0
120301050103,2005,0.0,0.0,0.0
120301050103,2006,0.0,0.0,0.0
120301050103,2007,0.0,0.0,0.0
120301050103,2008,0.0,0.0,0.0
120301050103,2009,0.0,0.0,0.0
120301050103,2010,0.0,0.0,0.0
120301050103,2011,0.0,0.0,0.0
120301050103,2012,0.0,0.0,0.0
120301050103,2013,0.0,0.0,0.0
120301050103,2014,0.0,0.0,0.0
120301050103,2015,0.0,0.0,0.0
120301050103,2016,0.0,0.0,0.0
120301050103,2017,0.0,0.0,0.0
120301050103,2018,0.0,0.0,0.0
120301050103,2019,0.0,0.0,0.0
120301050103,2020,0.0,0.0,0.0
120301050104,2000,0.0,0.0,0.0
120301050104,2001,0.0,0.0,0.0
120301050104,2002,0.0,0.0,0.0
120301050104,2003,0.0,0.0,0.0
120301050104,2004,0.0,0.0,0.0
120301050104,2005,0.0,0.0,0.0
120301050104,2006,0.0,0.0,0.0
120301050104,2007,0.0,0.0,0.0
120301050104,2008,0.0,0.0,0.0
120301050104,2009,0.0,0.0,0.0
120301050104,2010,0.0,0.0,0.0
120301050104,2011,0.0,0.0,0.0
120301050104,2012,0.0,0.0,0.0
120301050104,2013,0.0,0.0,0.0
120301050104,2014,0.0,0.0,0.0
120301050104,2015,0.0,0.0,0.0
120301050104,2016,0.0,0.0,0.0
120301050104,2017,0.0,0.0,0.0
120301050104,2018,0.0,0.0,0.0
120301050104,2019,0.0,0.0,0.0
120301050104,2020,0.0,0.0,0.0
120301050105,2000,0.0,0.0,0.0
120301050105,2001,0.0,0.0,0.0
120301050105,2002,0.0,0.0,0.0
120301050105,2003,0.0,0.0,0.0
120301050105,2004,0.0,0.0,0.0
120301050105,2005,0.0,0.0,0.0
120301050105,2006,0.0,0.0,0.0
120301050105,2007,0.0,0.0,0.0
120301050105,2008,0.0,0.0,0.0
120301050105,2009,0.0,0.0,0.0
120301050105,2010,0.0,0.0,0.0
120301050105,2011,0.0,0.0,0.0
120301050105,2012,0.0,0.0,0.0
120301050105,2013,0.0,0.0,0.0
120301050105,2014,0.0,0.0,0.0
120301050105,2015,0.0,0.0,0.0
120301050105,2016,0.0,0.0,0.0
120301050105,2017,0.0,0.0,0.0
120301050105,2018,0.0,0.0,0.0
120301050105,2019,0.0,0.0,0.0
120301050105,2020,0.0,0.0,0.0
120301050106,2000,0.0,0.0,0.0
120301050106,2001,0.0,0.0,0.0
120301050106,2002,0.0,0.0,0.0
120301050106,2003,0.0,0.0,0.0
120301050106,2004,0.0,0.0,0.0
120301050106,2005,0.0,0.0,0.0
120301050106,2006,0.0,0.0,0.0
120301050106,2007,0.0,0.0,0.0
120301050106,2008,0.0,0.0,0.0
120301050106,2009,0.0,0.0,0.0
120301050106,2010,0.0,0.0,0.0
120301050106,2011,0.0,0.0,0.0
120301050106,2012,0.0,0.0,0.0
120301050106,2013,0.0,0.0,0.0
120301050106,2014,0.0,0.0,0.0
120301050106,2015,0.0,0.0,0.0
120301050106,2016,0.0,0.0,0.0
120301050106,2017,0.0,0.0,0.0
120301050106,2018,0.0,0.0,0.0
120301050106,2019,0.0,0.0,0.0
120301050106,2020,0.0,0.0,0.0
120301050107,2000,0.0,0.0,0.0
120301050107,2001,0.0,0.0,0.0
120301050107,2002,0.0,0.0,0.0
120301050107,2003,0.0,0.0,0.0
120301050107,2004,0.0,0.0,0.0
120301050107,2005,0.0,0.0,0.0
120301050107,2006,0.0,0.0,0.0
120301050107,2007,0.0,0.0,0.0
120301050107,2008,0.0,0.0,0.0
120301050107,2009,0.0,0.0,0.0
120301050107,2010,0.0,0.0,0.0
120301050107,2011,0.0,0.0,0.0
120301050107,2012,0.0,0.0,0.0
120301050107,2013,0.0,0.0,0.0
120301050107,2014,0.0,0.0,0.0
120301050107,2015,0.0,0.0,0.0
120301050107,2016,0.0,0.0,0.0
120301050107,2017,0.0,0.0,0.0
120301050107,2018,0.0,0.0,0.0
120301050107,2019,0.0,0.0,0.0
120301050107,2020,0.0,0.0,0.0
120301050108,2000,0.0,0.0,0.0
120301050108,2001,0.0,0.0,0.0
120301050108,2002,0.0,0.0,0.0
120301050108,2003,0.0,0.0,0.0
120301050108,2004,0.0,0.0,0.0
120301050108,2005,0.0,0.0,0.0
120301050108,2006,0.0,0.0,0.0
120301050108,2007,0.000279236,0.000173997,0.000105323
120301050108,2008,0.0,0.0,0.0
120301050108,2009,0.0,0.0,0.0
120301050108,2010,0.0,0.0,0.0
120301050108,2011,0.000721315,0.000449332,0.000271901
120301050108,2012,0.0,0.0,0.0
120301050108,2013,0.0,0.0,0.0
120301050108,2014,0.0,0.0,0.0
120301050108,2015,0.0,0.0,0.0
120301050108,2016,0.0,0.0,0.0
120301050108,2017,0.0,0.0,0.0
120301050108,2018,0.0,0.0,0.0
120301050108,2019,0.001542745,0.000961137,0.000581693
120301050108,2020,0.000945475,0.000589025,0.000356451
120301050201,2000,0.0,0.0,0.0
120301050201,2001,0.0,0.0,0.0
120301050201,2002,0.0,0.0,0.0
120301050201,2003,0.0,0.0,0.0
120301050201,2004,0.0,0.0,0.0
120301050201,2005,0.0,0.0,0.0
120301050201,2006,0.0,0.0,0.0
120301050201,2007,0.0,0.0,0.0
120301050201,2008,0.0,0.0,0.0
120301050201,2009,0.0,0.0,0.0
120301050201,2010,0.0,0.0,0.0
120301050201,2011,0.0,0.0,0.0
120301050201,2012,0.0,0.0,0.0
120301050201,2013,0.0,0.0,0.0
120301050201,2014,0.0,0.0,0.0
120301050201,2015,0.0,0.0,0.0
120301050201,2016,0.0,0.0,0.0
120301050201,2017,0.0,0.0,0.0
120301050201,2018,0.0,0.0,0.0
120301050201,2019,0.0,0.0,0.0
120301050201,2020,0.0,0.0,0.0
120301050202,2000,0.0,0.0,0.0
120301050202,2001,0.032429203,0.020203337,0.012225699
120301050202,2002,0.0,0.0,0.0
120301050202,2003,0.062675649,0.039046929,0.023628718
120301050202,2004,0.072384347,0.045095388,0.027288874
120301050202,2005,0.092287,0.057494792,0.034792123
120301050202,2006,0.0,0.0,0.0
120301050202,2007,0.072098326,0.043330997,0.028767329
120301050202,2008,0.14666973,0.091375202,0.055294445
120301050202,2009,0.257856605,0.160644751,0.097211937
120301050202,2010,0.300318849,0.187098649,0.1132202
120301050202,2011,0.450435425,0.277017756,0.173417753
120301050202,2012,0.417550527,0.260134057,0.157416467
120301050202,2013,0.170177353,0.106020488,0.064156948
120301050202,2014,0.097467655,0.060722315,0.036745342
120301050202,2015,0.10876583,0.067761074,0.041004674
120301050202,2016,0.014209705,0.008852574,0.005357046
120301050202,2017,0.0,0.0,0.0
120301050202,2018,0.33162031,0.206599507,0.125020885
120301050202,2019,0.36173311,0.225359696,0.136373496
120301050202,2020,0.380401746,0.236990325,0.143411421
120301050203,2000,0.048595954,0.030275415,0.018320708
120301050203,2001,0.499153663,0.310972811,0.188180934
120301050203,2002,0.0,0.0,0.0
120301050203,2003,0.186291501,0.116059605,0.070231899
120301050203,2004,0.129052462,0.080399664,0.048652713
120301050203,2005,0.158725132,0.098885584,0.059839216
120301050203,2006,0.0,0.0,0.0
120301050203,2007,0.199020614,0.123989855,0.075030759
120301050203,2008,0.330800484,0.206088672,0.124711727
120301050203,2009,0.375452063,0.233906633,0.141545515
120301050203,2010,0.404570504,0.252047504,0.152523085
120301050203,2011,0.422754244,0.263375956,0.159378455
120301050203,2012,0.403885896,0.251620885,0.152264929
120301050203,2013,0.345515205,0.215255975,0.13025923
120301050203,2014,0.453057945,0.282255082,0.170802863
120301050203,2015,0.084081932,0.052383159,0.031698855
120301050203,2016,0.071452806,0.044515175,0.026937713
120301050203,2017,0.0,0.0,0.0
120301050203,2018,0.634154104,0.395078063,0.239076123
120301050203,2019,0.236238315,0.147176378,0.089061852
120301050203,2020,0.372499178,0.232067,0.140432262
120301050204,2000,0.0,0.0,0.0
120301050204,2001,0.0,0.0,0.0
120301050204,2002,0.0,0.0,0.0
120301050204,2003,0.0,0.0,0.0
120301050204,2004,0.0,0.0,0.0
120301050204,2005,0.0,0.0,0.0
120301050204,2006,0.0,0.0,0.0
120301050204,2007,0.0,0.0,0.0
120301050204,2008,0.0,0.0,0.0
120301050204,2009,0.0,0.0,0.0
120301050204,2010,0.0,0.0,0.0
120301050204,2011,0.0,0.0,0.0
120301050204,2012,0.0,0.0,0.0
120301050204,2013,0.0,0.0,0.0
120301050204,2014,0.0,0.0,0.0
120301050204,2015,0.0,0.0,0.0
120301050204,2016,0.0,0.0,0.0
120301050204,2017,0.0,0.0,0.0
120301050204,2018,0.0,0.0,0.0
120301050204,2019,0.0,0.0,0.0
120301050204,2020,0.02022985,0.012603164,0.007626689
120301050205,2000,0.197268986,0.097450863,0.099818036
120301050205,2001,0.202527718,0.126174707,0.076353011
120301050205,2002,0.063075981,0.04062097,0.022455011
120301050205,2003,0.616774529,0.326890512,0.289884101
120301050205,2004,0.584892735,0.368482328,0.216410325
120301050205,2005,0.197154882,0.094240123,0.102914841
120301050205,2006,0.047269181,0.029448863,0.017820573
120301050205,2007,0.233962671,0.148098471,0.085864367
120301050205,2008,0.0,0.0,0.0
120301050205,2009,0.028380537,0.017681173,0.010699534
120301050205,2010,0.059528512,0.03708623,0.0224422
120301050205,2011,0.056732707,0.035344444,0.021388263
120301050205,2012,0.0,0.0,0.0
120301050205,2013,0.216683416,0.134993652,0.081689677
120301050205,2014,0.051055425,0.031807603,0.019247822
120301050205,2015,0.026223723,0.016337222,0.009886164
120301050205,2016,0.0,0.0,0.0
120301050205,2017,0.028534296,0.017776942,0.010757523
120301050205,2018,0.0,0.0,0.0
120301050205,2019,0.0,0.0,0.0
120301050205,2020,0.746172087,0.464865314,0.28130694
120301050301,2000,0.0,0.0,0.0
120301050301,2001,0.0,0.0,0.0
120301050301,2002,0.0,0.0,0.0
120301050301,2003,0.0,0.0,0.0
120301050301,2004,0.0,0.0,0.0
120301050301,2005,0.0,0.0,0.0
120301050301,2006,0.0,0.0,0.0
120301050301,2007,0.0,0.0,0.0
120301050301,2008,0.0,0.0,0.0
120301050301,2009,0.0,0.0,0.0
120301050301,2010,0.0,0.0,0.0
120301050301,2011,0.0,0.0,0.0
120301050301,2012,0.0,0.0,0.0
120301050301,2013,0.001619701,0.0,0.001619701
120301050301,2014,0.0,0.0,0.0
120301050301,2015,0.0,0.0,0.0
120301050301,2016,0.0,0.0,0.0
120301050301,2017,0.0,0.0,0.0
120301050301,2018,0.11108957,0.0,0.11108957
120301050301,2019,0.0,0.0,0.0
120301050301,2020,0.0,0.0,0.0
120301050302,2000,0.001096598,0.0,0.001096598
120301050302,2001,0.000560655,0.0,0.000560655
120301050302,2002,0.0,0.0,0.0
120301050302,2003,0.0,0.0,0.0
120301050302,2004,0.142599713,0.0,0.142599713
120301050302,2005,0.0,0.0,0.0
120301050302,2006,0.0,0.0,0.0
120301050302,2007,0.201102307,0.0,0.201102307
120301050302,2008,0.177740055,0.0,0.177740055
120301050302,2009,0.239178701,0.0,0.239178701
120301050302,2010,0.540440077,0.0,0.540440077
120301050302,2011,0.86138049,0.0,0.86138049
120301050302,2012,0.0,0.0,0.0
120301050302,2013,0.50107026,0.0,0.50107026
120301050302,2014,0.448294112,0.0,0.448294112
120301050302,2015,0.0,0.0,0.0
120301050302,2016,0.0,0.0,0.0
120301050302,2017,0.0,0.0,0.0
120301050302,2018,0.0,0.0,0.0
120301050302,2019,0.0,0.0,0.0
120301050302,2020,0.0,0.0,0.0
120301050303,2000,0.0,0.0,0.0
120301050303,2001,0.0,0.0,0.0
120301050303,2002,0.0,0.0,0.0
120301050303,2003,0.0,0.0,0.0
