huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
121101061104,2011,1.165337312,0.0,1.165337312
121101061104,2012,0.820698437,0.0,0.820698437
121101061104,2013,1.042971573,0.0,1.042971573
121101061104,2014,0.742544315,0.0,0.742544315
121101061104,2015,0.599285214,0.0,0.599285214
121101061104,2016,0.0,0.0,0.0
121101061104,2017,0.743832614,0.0,0.743832614
121101061104,2018,0.612214945,0.0,0.612214945
121101061104,2019,4.926e-06,0.0,4.926e-06
121101061104,2020,0.336474749,0.0,0.336474749
121101061105,2000,3.36239844,0.0,3.36239844
121101061105,2001,2.893247781,0.0,2.893247781
121101061105,2002,0.720822532,0.0,0.720822532
121101061105,2003,3.131373197,0.0,3.131373197
121101061105,2004,2.151765262,0.0,2.151765262
121101061105,2005,3.218827879,0.0,3.218827879
121101061105,2006,2.846880071,0.0,2.846880071
121101061105,2007,1.723027137,0.0,1.723027137
121101061105,2008,3.34580515,0.0,3.34580515
121101061105,2009,2.802492529,0.0,2.802492529
121101061105,2010,4.320030036,0.0,4.320030036
121101061105,2011,3.545446978,0.0,3.545446978
121101061105,2012,3.41518674,0.0,3.41518674
121101061105,2013,3.167693647,0.0,3.167693647
121101061105,2014,4.463526099,0.0,4.463526099
121101061105,2015,3.223031329,0.0,3.223031329
121101061105,2016,2.67941624,0.0,2.67941624
121101061105,2017,3.673016167,0.0,3.673016167
121101061105,2018,3.643484759,0.0,3.643484759
121101061105,2019,2.681384521,0.0,2.681384521
121101061105,2020,2.34620027,0.0,2.34620027
121101061106,2000,9.100981844,0.0,9.100981844
121101061106,2001,7.80288797,0.0,7.80288797
121101061106,2002,3.264718975,0.0,3.264718975
121101061106,2003,6.915780323,0.0,6.915780323
121101061106,2004,5.414132055,0.0,5.414132055
121101061106,2005,7.224274822,0.0,7.224274822
121101061106,2006,7.664840282,0.0,7.664840282
121101061106,2007,4.554045647,0.0,4.554045647
121101061106,2008,9.922165678,0.0,9.922165678
121101061106,2009,9.264907778,0.0,9.264907778
121101061106,2010,10.824890282,0.0,10.824890282
121101061106,2011,14.80625086,0.0,14.80625086
121101061106,2012,13.704261232,0.0,13.704261232
121101061106,2013,11.003930427,0.0,11.003930427
121101061106,2014,12.544124318,0.0,12.544124318
121101061106,2015,6.956380288,0.0,6.956380288
121101061106,2016,7.143988101,0.0,7.143988101
121101061106,2017,10.409070688,0.0,10.409070688
121101061106,2018,8.258945907,0.0,8.258945907
121101061106,2019,8.28041971,0.0,8.28041971
121101061106,2020,9.611411978,0.0,9.611411978
121101061201,2000,3.918143134,0.0,3.918143134
121101061201,2001,3.666882926,0.0,3.666882926
121101061201,2002,1.732976699,0.0,1.732976699
121101061201,2003,2.935504529,0.0,2.935504529
121101061201,2004,3.000279577,0.0,3.000279577
121101061201,2005,4.678633896,0.0,4.678633896
121101061201,2006,4.564378907,0.0,4.564378907
121101061201,2007,2.510154079,0.0,2.510154079
121101061201,2008,6.504241975,0.0,6.504241975
121101061201,2009,5.625605973,0.0,5.625605973
121101061201,2010,4.827999455,0.0,4.827999455
121101061201,2011,9.145582699,0.0,9.145582699
121101061201,2012,7.431591511,0.0,7.431591511
121101061201,2013,7.39290137,0.0,7.39290137
121101061201,2014,8.292711,0.0,8.292711
121101061201,2015,4.110532625,0.0,4.110532625
121101061201,2016,6.403706639,0.0,6.403706639
121101061201,2017,6.778791449,0.0,6.778791449
121101061201,2018,6.625324307,0.0,6.625324307
121101061201,2019,7.052502841,0.0,7.052502841
121101061201,2020,7.669801694,0.0,7.669801694
121101061202,2000,1.40492915,0.0,1.40492915
121101061202,2001,2.885466477,0.0,2.885466477
121101061202,2002,1.228628436,0.0,1.228628436
121101061202,2003,2.55434554,0.0,2.55434554
121101061202,2004,1.667000784,0.0,1.667000784
121101061202,2005,2.533961082,0.0,2.533961082
121101061202,2006,2.945798112,0.0,2.945798112
121101061202,2007,2.104950586,0.0,2.104950586
121101061202,2008,2.185034372,0.0,2.185034372
121101061202,2009,1.874506915,0.0,1.874506915
121101061202,2010,2.379458901,0.0,2.379458901
121101061202,2011,3.554084762,0.0,3.554084762
121101061202,2012,4.703016197,0.0,4.703016197
121101061202,2013,2.47668443,0.0,2.47668443
121101061202,2014,3.945501959,0.0,3.945501959
121101061202,2015,2.760993762,0.0,2.760993762
121101061202,2016,4.207128473,0.0,4.207128473
121101061202,2017,2.872534088,0.0,2.872534088
121101061202,2018,3.017852773,0.0,3.017852773
121101061202,2019,2.834469334,0.0,2.834469334
121101061202,2020,3.042208664,0.0,3.042208664
121101061203,2000,0.098384852,0.0,0.098384852
121101061203,2001,0.621223329,0.0,0.621223329
121101061203,2002,0.100824063,0.0,0.100824063
121101061203,2003,0.550615356,0.0,0.550615356
121101061203,2004,0.459028276,0.0,0.459028276
121101061203,2005,0.630370477,0.0,0.630370477
121101061203,2006,0.32345586,0.0,0.32345586
121101061203,2007,0.266574137,0.0,0.266574137
121101061203,2008,0.136869101,0.0,0.136869101
121101061203,2009,0.544921592,0.0,0.544921592
121101061203,2010,0.743999649,0.0,0.743999649
121101061203,2011,0.0,0.0,0.0
121101061203,2012,0.436771205,0.0,0.436771205
121101061203,2013,0.501826285,0.0,0.501826285
121101061203,2014,0.417153074,0.0,0.417153074
121101061203,2015,0.496978222,0.0,0.496978222
121101061203,2016,0.547443675,0.0,0.547443675
121101061203,2017,0.73677474,0.0,0.73677474
121101061203,2018,0.604350641,0.0,0.604350641
121101061203,2019,0.541312652,0.0,0.541312652
121101061203,2020,0.584298557,0.0,0.584298557
121101061204,2000,8.658749101,0.0,8.658749101
121101061204,2001,5.445910219,0.0,5.445910219
121101061204,2002,2.874541951,0.0,2.874541951
121101061204,2003,3.791977732,0.0,3.791977732
121101061204,2004,4.321429527,0.0,4.321429527
121101061204,2005,6.669386337,0.0,6.669386337
121101061204,2006,7.174244611,0.0,7.174244611
121101061204,2007,4.295265748,0.0,4.295265748
121101061204,2008,10.183072527,0.0,10.183072527
121101061204,2009,8.264170241,0.0,8.264170241
121101061204,2010,7.560699236,0.0,7.560699236
121101061204,2011,11.314700575,0.0,11.314700575
121101061204,2012,11.36097912,0.0,11.36097912
121101061204,2013,11.687622411,0.0,11.687622411
121101061204,2014,10.190945614,0.0,10.190945614
121101061204,2015,6.540297438,0.0,6.540297438
121101061204,2016,8.552163937,0.0,8.552163937
121101061204,2017,9.936382375,0.0,9.936382375
121101061204,2018,8.527746595,0.0,8.527746595
121101061204,2019,9.825829444,0.0,9.825829444
121101061204,2020,10.169712096,0.0,10.169712096
121101061205,2000,7.013200421,0.0,7.013200421
121101061205,2001,4.975840405,0.0,4.975840405
121101061205,2002,2.226440781,0.0,2.226440781
121101061205,2003,4.590628038,0.0,4.590628038
121101061205,2004,4.666115746,0.0,4.666115746
121101061205,2005,6.93993726,0.0,6.93993726
121101061205,2006,7.346648414,0.0,7.346648414
121101061205,2007,4.438923345,0.0,4.438923345
121101061205,2008,8.912591604,0.0,8.912591604
121101061205,2009,8.115831299,0.0,8.115831299
121101061205,2010,8.254475748,0.0,8.254475748
121101061205,2011,10.257834085,0.0,10.257834085
121101061205,2012,10.252576142,0.0,10.252576142
121101061205,2013,10.527934044,0.0,10.527934044
121101061205,2014,9.588676019,0.0,9.588676019
121101061205,2015,6.476168463,0.0,6.476168463
121101061205,2016,8.180509893,0.0,8.180509893
121101061205,2017,8.942475304,0.0,8.942475304
121101061205,2018,7.05173306,0.0,7.05173306
121101061205,2019,9.017121627,0.0,9.017121627
121101061205,2020,8.505158631,0.0,8.505158631
121101070101,2000,0.0,0.0,0.0
121101070101,2001,0.040451797,0.000768605,0.039683277
121101070101,2002,0.0,0.0,0.0
121101070101,2003,0.0,0.0,0.0
121101070101,2004,0.0,0.0,0.0
121101070101,2005,0.06065683,0.001152392,0.059504274
121101070101,2006,0.0,0.0,0.0
121101070101,2007,0.0,0.0,0.0
121101070101,2008,0.0,0.0,0.0
121101070101,2009,0.0,0.0,0.0
121101070101,2010,0.0,0.0,0.0
121101070101,2011,0.0,0.0,0.0
121101070101,2012,0.0,0.0,0.0
121101070101,2013,0.0,0.0,0.0
121101070101,2014,0.0,0.0,0.0
121101070101,2015,0.0,0.0,0.0
121101070101,2016,0.0,0.0,0.0
121101070101,2017,0.0,0.0,0.0
121101070101,2018,0.0,0.0,0.0
121101070101,2019,0.0,0.0,0.0
121101070101,2020,0.0,0.0,0.0
121101070102,2000,0.0,0.0,0.0
121101070102,2001,0.0,0.0,0.0
121101070102,2002,0.128226392,0.013976614,0.114249696
121101070102,2003,0.0,0.0,0.0
121101070102,2004,0.0,0.0,0.0
121101070102,2005,0.0,0.0,0.0
121101070102,2006,0.0,0.0,0.0
121101070102,2007,0.0,0.0,0.0
121101070102,2008,0.0,0.0,0.0
121101070102,2009,0.0,0.0,0.0
121101070102,2010,0.0,0.0,0.0
121101070102,2011,0.0,0.0,0.0
121101070102,2012,0.0,0.0,0.0
121101070102,2013,0.0,0.0,0.0
121101070102,2014,0.0,0.0,0.0
121101070102,2015,0.0,0.0,0.0
121101070102,2016,0.0,0.0,0.0
121101070102,2017,0.0,0.0,0.0
121101070102,2018,0.0,0.0,0.0
121101070102,2019,0.0,0.0,0.0
121101070102,2020,0.0,0.0,0.0
121101070103,2000,0.0,0.0,0.0
121101070103,2001,0.0,0.0,0.0
121101070103,2002,0.0,0.0,0.0
121101070103,2003,0.0,0.0,0.0
121101070103,2004,0.0,0.0,0.0
121101070103,2005,0.0,0.0,0.0
121101070103,2006,0.0,0.0,0.0
121101070103,2007,0.0,0.0,0.0
121101070103,2008,0.0,0.0,0.0
121101070103,2009,0.0,0.0,0.0
121101070103,2010,0.0,0.0,0.0
121101070103,2011,0.0,0.0,0.0
121101070103,2012,0.0,0.0,0.0
121101070103,2013,0.0,0.0,0.0
121101070103,2014,0.0,0.0,0.0
121101070103,2015,0.0,0.0,0.0
121101070103,2016,0.0,0.0,0.0
121101070103,2017,0.0,0.0,0.0
121101070103,2018,0.0,0.0,0.0
121101070103,2019,0.0,0.0,0.0
121101070103,2020,0.0,0.0,0.0
121101070104,2000,0.0,0.0,0.0
121101070104,2001,0.0,0.0,0.0
121101070104,2002,0.0,0.0,0.0
121101070104,2003,0.0,0.0,0.0
121101070104,2004,0.0,0.0,0.0
121101070104,2005,0.0,0.0,0.0
121101070104,2006,0.0,0.0,0.0
121101070104,2007,0.0,0.0,0.0
121101070104,2008,0.0,0.0,0.0
121101070104,2009,0.0,0.0,0.0
121101070104,2010,0.0,0.0,0.0
121101070104,2011,0.0,0.0,0.0
121101070104,2012,0.0,0.0,0.0
121101070104,2013,0.0,0.0,0.0
121101070104,2014,0.0,0.0,0.0
121101070104,2015,0.0,0.0,0.0
121101070104,2016,0.0,0.0,0.0
121101070104,2017,0.0,0.0,0.0
121101070104,2018,0.0,0.0,0.0
121101070104,2019,0.0,0.0,0.0
121101070104,2020,0.0,0.0,0.0
121101070105,2000,0.0,0.0,0.0
121101070105,2001,0.0,0.0,0.0
121101070105,2002,0.0,0.0,0.0
121101070105,2003,0.0,0.0,0.0
121101070105,2004,0.0,0.0,0.0
121101070105,2005,0.0,0.0,0.0
121101070105,2006,0.0,0.0,0.0
121101070105,2007,0.0,0.0,0.0
121101070105,2008,0.0,0.0,0.0
121101070105,2009,0.0,0.0,0.0
121101070105,2010,0.0,0.0,0.0
121101070105,2011,0.0,0.0,0.0
121101070105,2012,0.0,0.0,0.0
121101070105,2013,0.0,0.0,0.0
121101070105,2014,0.0,0.0,0.0
121101070105,2015,0.0,0.0,0.0
121101070105,2016,0.0,0.0,0.0
121101070105,2017,0.0,0.0,0.0
121101070105,2018,0.0,0.0,0.0
121101070105,2019,0.0,0.0,0.0
121101070105,2020,0.0,0.0,0.0
121101070106,2000,2.69497744,1.06990603,1.62507141
121101070106,2001,2.549475682,1.012141836,1.537333852
121101070106,2002,2.31132649,0.917596625,1.393729948
121101070106,2003,1.935072222,0.768223625,1.166848515
121101070106,2004,1.744817839,0.692692653,1.052125189
121101070106,2005,3.005682847,1.193256052,1.812426625
121101070106,2006,3.926223589,1.558710888,2.367512789
121101070106,2007,1.16795923,0.463679953,0.704279447
121101070106,2008,3.219816085,1.278267025,1.941549224
121101070106,2009,2.997579737,1.190039019,1.80754063
121101070106,2010,2.594050885,1.029838244,1.564212729
121101070106,2011,4.398595238,1.746242263,2.652352978
121101070106,2012,4.071752869,1.616485844,2.455267107
121101070106,2013,3.980137778,1.580114562,2.400022877
121101070106,2014,4.696138647,1.864367036,2.831771529
121101070106,2015,2.432099786,0.965543449,1.46655617
121101070106,2016,2.992353101,1.18796426,1.804388847
121101070106,2017,3.695084499,1.466948545,2.228135951
121101070106,2018,4.10838029,1.631027027,2.477353266
121101070106,2019,3.736279841,1.483303107,2.252976734
121101070106,2020,4.689802158,1.861851374,2.827950615
121101070107,2000,0.132641675,0.052658661,0.079982932
121101070107,2001,0.252004405,0.100045732,0.151958589
121101070107,2002,0.050327556,0.019980173,0.030347551
121101070107,2003,0.071398003,0.028345003,0.043052915
121101070107,2004,0.072870137,0.028929434,0.043940617
121101070107,2005,0.091846605,0.036463027,0.055383493
121101070107,2006,0.154373627,0.061286175,0.093087285
121101070107,2007,0.035224397,0.01398397,0.021240263
121101070107,2008,0.182276967,0.072364022,0.109913027
121101070107,2009,0.19927309,0.079111427,0.120161751
121101070107,2010,0.177583937,0.070500814,0.107083041
121101070107,2011,0.224715756,0.089212195,0.135503647
121101070107,2012,0.400848363,0.15913691,0.241711366
121101070107,2013,0.275009564,0.1091788,0.165830764
121101070107,2014,0.170707296,0.067770773,0.102936523
121101070107,2015,0.11901457,0.047248795,0.071765775
121101070107,2016,0.122618137,0.048679306,0.073938661
121101070107,2017,0.225078197,0.089356016,0.135722181
121101070107,2018,0.167958858,0.066679841,0.101279268
121101070107,2019,0.247054712,0.098080762,0.148974036
121101070107,2020,0.303949648,0.120667866,0.183281615
121101070108,2000,2.973644333,1.180536757,1.793107577
121101070108,2001,5.04816126,2.004119937,3.044041241
121101070108,2002,3.481488786,1.382151153,2.099337715
121101070108,2003,2.798482452,1.110997384,1.687484819
121101070108,2004,2.482902495,0.985712246,1.497190254
121101070108,2005,4.954236811,1.966832022,2.987404622
121101070108,2006,3.486998745,1.384338458,2.102660126
121101070108,2007,1.204047973,0.478007145,0.726041077
121101070108,2008,4.692450495,1.862902779,2.829547546
121101070108,2009,4.339947463,1.722959233,2.616988312
121101070108,2010,3.826078071,1.518953049,2.30712494
121101070108,2011,5.46934209,2.171328789,3.298013219
121101070108,2012,6.423100391,2.549970825,3.873129566
121101070108,2013,7.111506671,2.823268071,4.288238356
121101070108,2014,5.930040726,2.354226211,3.575814345
121101070108,2015,3.730254142,1.480910893,2.249343173
121101070108,2016,3.984564675,1.581872036,2.402692388
121101070108,2017,6.297071814,2.499937384,3.797134263
121101070108,2018,5.936360277,2.356735063,3.579624964
121101070108,2019,5.92738651,2.353172488,3.574214107
121101070108,2020,7.937887352,3.151341227,4.786545877
121101070109,2000,0.863027197,0.342621732,0.52040538
121101070109,2001,2.1119614,0.838448795,1.273512605
121101070109,2002,1.235585222,0.490527474,0.745057833
121101070109,2003,1.045008356,0.414868373,0.630140153
121101070109,2004,0.748239347,0.297051033,0.451188311
121101070109,2005,1.530629241,0.60765986,0.922969548
121101070109,2006,1.103035342,0.437904888,0.665130458
121101070109,2007,0.436065008,0.17311786,0.26294723
121101070109,2008,0.792704787,0.314703863,0.478001008
121101070109,2009,0.831244304,0.330004107,0.501240449
121101070109,2010,1.253504022,0.497641126,0.755862899
121101070109,2011,1.140532167,0.452791323,0.687740844
121101070109,2012,1.372833888,0.545014954,0.827818765
121101070109,2013,2.215222816,0.879443452,1.33577937
121101070109,2014,1.208714236,0.479859595,0.728854726
121101070109,2015,0.829843019,0.329447742,0.500395279
121101070109,2016,1.438276585,0.570995852,0.867280735
121101070109,2017,1.696083751,0.673345145,1.022738353
121101070109,2018,2.473953997,0.982159674,1.491794071
121101070109,2019,1.650179663,0.655121315,0.995058266
121101070109,2020,2.708933754,1.075446784,1.63348697
121101070201,2000,1.542341117,0.612309415,0.930031697
121101070201,2001,2.982565625,1.184078627,1.798487164
121101070201,2002,1.654330611,0.656769244,0.997561367
121101070201,2003,2.164709504,0.859389619,1.305319885
121101070201,2004,1.859773921,0.738330208,1.121443631
121101070201,2005,3.166702723,1.257180992,1.909521729
121101070201,2006,3.550130737,1.409401737,2.140728751
121101070201,2007,1.097716266,0.435793247,0.661922849
121101070201,2008,3.137753249,1.245688131,1.892065123
121101070201,2009,2.593936225,1.029792658,1.564143477
121101070201,2010,2.494070803,0.990146107,1.503924775
121101070201,2011,3.589191268,1.42490897,2.164282384
121101070201,2012,3.565284224,1.415417984,2.14986624
121101070201,2013,3.653294441,1.450357863,2.202936419
121101070201,2014,2.71631711,1.078377718,1.637939052
121101070201,2015,2.276485945,0.903764932,1.372721093
121101070201,2016,2.678751915,1.063464648,1.615287265
121101070201,2017,3.643048822,1.446290326,2.196758332
121101070201,2018,3.708679258,1.472345564,2.236333611
121101070201,2019,1.760726458,0.699008397,1.061718058
121101070201,2020,4.541549134,1.802995038,2.738554178
121101070202,2000,3.832926167,1.521671724,2.311254276
121101070202,2001,5.705536893,2.265098019,3.440438704
121101070202,2002,4.16229997,1.652433093,2.509867044
121101070202,2003,4.594744463,1.824113542,2.770630748
121101070202,2004,3.702967855,1.470078232,2.232889538
121101070202,2005,5.174148677,2.054136945,3.120011647
121101070202,2006,5.432578293,2.156733545,3.275844668
121101070202,2007,1.602738614,0.636287227,0.966451304
121101070202,2008,5.234300148,2.078017167,3.156283066
121101070202,2009,6.027478463,2.392908888,3.634569493
121101070202,2010,5.201912992,2.065159499,3.136753658
121101070202,2011,7.145648515,2.836822529,4.308825989
121101070202,2012,6.476236429,2.571065978,3.905170451
121101070202,2013,7.842086047,3.113308255,4.728777868
